348439	Q0	243180	9	-0.015919045	cross-encoder
352	Q0	766947	0	1.8586833	cross-encoder
352	Q0	157533	1	-1.1473572	cross-encoder
352	Q0	592635	2	4.454653	cross-encoder
352	Q0	1298145	3	2.4593945	cross-encoder
352	Q0	1300212	4	2.4593945	cross-encoder
352	Q0	1143717	5	-0.6153396	cross-encoder
352	Q0	11472	6	-7.118469	cross-encoder
352	Q0	844630	7	4.8407936	cross-encoder
352	Q0	1299041	8	-2.6650088	cross-encoder
352	Q0	1456930	9	1.8499746	cross-encoder
35394	Q0	72862	0	-2.399057	cross-encoder
35394	Q0	427201	1	-1.574706	cross-encoder
35394	Q0	179834	2	0.40485492	cross-encoder
35394	Q0	179388	3	-2.7588656	cross-encoder
35394	Q0	531	4	-3.6803885	cross-encoder
35394	Q0	51930	5	0.00882402	cross-encoder
35394	Q0	436878	6	-1.8175486	cross-encoder
35394	Q0	349371	7	-1.664866	cross-encoder
35394	Q0	560191	8	-2.4942281	cross-encoder
35394	Q0	1156859	9	-3.4422023	cross-encoder
354383	Q0	1379339	0	0.94037956	cross-encoder
354383	Q0	1304178	1	2.7627382	cross-encoder
354383	Q0	1353528	2	0.56132424	cross-encoder
354383	Q0	642404	3	-0.7536942	cross-encoder
354383	Q0	1371901	4	1.479834	cross-encoder
354383	Q0	648433	5	-0.532039	cross-encoder
354383	Q0	1229519	6	0.38979566	cross-encoder
354383	Q0	138963	7	-1.7115786	cross-encoder
354383	Q0	1167720	8	-0.057395793	cross-encoder
354383	Q0	1188010	9	0.7862726	cross-encoder
35547	Q0	1312402	0	2.263813	cross-encoder
35547	Q0	855855	1	-1.7648937	cross-encoder
35547	Q0	1120353	2	-0.49429816	cross-encoder
35547	Q0	634159	3	-0.45978507	cross-encoder
35547	Q0	1231209	4	0.037884053	cross-encoder
35547	Q0	124796	5	-2.7582397	cross-encoder
35547	Q0	233567	6	-1.1286806	cross-encoder
35547	Q0	955427	7	-1.5629256	cross-encoder
35547	Q0	41460	8	-3.6918087	cross-encoder
35547	Q0	21445	9	-1.1669028	cross-encoder
355565	Q0	829311	0	2.875662	cross-encoder
355565	Q0	1216116	1	2.85499	cross-encoder
355565	Q0	1170952	2	1.9543308	cross-encoder
355565	Q0	1277192	3	1.6999774	cross-encoder
355565	Q0	1272572	4	0.46712852	cross-encoder
355565	Q0	1218867	5	1.3016132	cross-encoder
355565	Q0	1371339	6	1.2962065	cross-encoder
355565	Q0	1004367	7	0.56738526	cross-encoder
355565	Q0	1097579	8	-0.68456584	cross-encoder
355565	Q0	1025443	9	0.9972472	cross-encoder
35608	Q0	626782	0	-5.4531126	cross-encoder
35608	Q0	1180299	1	-4.9742994	cross-encoder
35608	Q0	367600	2	-7.3296995	cross-encoder
35608	Q0	1230891	3	-3.0755525	cross-encoder
35608	Q0	1379189	4	-5.605289	cross-encoder
35608	Q0	1012174	5	-3.6985118	cross-encoder
35608	Q0	1401490	6	-6.263441	cross-encoder
35608	Q0	368601	7	-5.1131277	cross-encoder
35608	Q0	692947	8	-3.8047986	cross-encoder
35608	Q0	1497898	9	-5.183898	cross-encoder
356776	Q0	816429	0	0.42185116	cross-encoder
356776	Q0	210019	1	2.4749177	cross-encoder
356776	Q0	355146	2	-1.3840983	cross-encoder
356776	Q0	121953	3	-4.5735	cross-encoder
356776	Q0	570925	4	-5.480178	cross-encoder
356776	Q0	89811	5	0.23104495	cross-encoder
356776	Q0	172939	6	0.2741437	cross-encoder
356776	Q0	532772	7	-3.9944446	cross-encoder
356776	Q0	90219	8	-3.4375696	cross-encoder
356776	Q0	1244911	9	-1.178022	cross-encoder
35779	Q0	678521	0	-0.5925914	cross-encoder
35779	Q0	939154	1	0.21214068	cross-encoder
35779	Q0	931479	2	-1.055836	cross-encoder
35779	Q0	840752	3	-1.8266801	cross-encoder
35779	Q0	298547	4	-1.1535919	cross-encoder
35779	Q0	35780	5	1.3162737	cross-encoder
35779	Q0	808430	6	-0.38153988	cross-encoder
35779	Q0	317894	7	-1.3262928	cross-encoder
35779	Q0	622963	8	-0.4110325	cross-encoder
35779	Q0	770452	9	1.0157835	cross-encoder
360205	Q0	441929	0	-0.20428124	cross-encoder
360205	Q0	75826	1	-3.3775904	cross-encoder
360205	Q0	194317	2	-4.413636	cross-encoder
360205	Q0	991281	3	-4.488142	cross-encoder
360205	Q0	262250	4	-3.4816165	cross-encoder
360205	Q0	58490	5	-5.63957	cross-encoder
360205	Q0	62693	6	-3.678288	cross-encoder
360205	Q0	1273755	7	-3.6900768	cross-encoder
360205	Q0	391816	8	-4.9472585	cross-encoder
360205	Q0	41635	9	-8.548006	cross-encoder
361885	Q0	364153	0	0.8861041	cross-encoder
361885	Q0	1483586	1	-3.4587479	cross-encoder
361885	Q0	305952	2	1.5863233	cross-encoder
361885	Q0	704913	3	-3.0695372	cross-encoder
361885	Q0	169124	4	1.9489809	cross-encoder
361885	Q0	553349	5	-2.5304585	cross-encoder
361885	Q0	553354	6	-2.5304585	cross-encoder
361885	Q0	862623	7	-1.7857876	cross-encoder
361885	Q0	320333	8	1.0449247	cross-encoder
361885	Q0	228082	9	0.39406025	cross-encoder
362807	Q0	1398880	0	0.8824687	cross-encoder
362807	Q0	649463	1	-3.8781223	cross-encoder
362807	Q0	111280	2	-10.007123	cross-encoder
362807	Q0	829727	3	-2.1245313	cross-encoder
362807	Q0	552318	4	-4.951793	cross-encoder
362807	Q0	795126	5	-2.0785434	cross-encoder
362807	Q0	438880	6	-2.570533	cross-encoder
362807	Q0	742017	7	-2.0220475	cross-encoder
362807	Q0	901328	8	-2.8162735	cross-encoder
362807	Q0	925980	9	-0.30772096	cross-encoder
362815	Q0	1265714	0	-1.2076194	cross-encoder
362815	Q0	332258	1	-4.686224	cross-encoder
362815	Q0	509208	2	-0.115576714	cross-encoder
362815	Q0	148224	3	-2.8543763	cross-encoder
362815	Q0	498250	4	-2.320382	cross-encoder
362815	Q0	194732	5	-1.714991	cross-encoder
362815	Q0	638419	6	-2.6652524	cross-encoder
362815	Q0	828258	7	0.58089495	cross-encoder
362815	Q0	215729	8	-2.495307	cross-encoder
362815	Q0	77278	9	-1.0627091	cross-encoder
362894	Q0	375424	0	-6.5291166	cross-encoder
362894	Q0	407619	1	-8.293945	cross-encoder
362894	Q0	361776	2	-6.956148	cross-encoder
362894	Q0	369911	3	-8.403217	cross-encoder
362894	Q0	360776	4	-8.915817	cross-encoder
362894	Q0	366261	5	-8.744553	cross-encoder
362894	Q0	513689	6	-7.595992	cross-encoder
362894	Q0	431601	7	-5.2070794	cross-encoder
362894	Q0	409737	8	-3.9646304	cross-encoder
362894	Q0	422189	9	-8.061147	cross-encoder
36471	Q0	531352	0	-3.355784	cross-encoder
36471	Q0	1250297	1	-3.3771951	cross-encoder
36471	Q0	165485	2	-4.480258	cross-encoder
36471	Q0	41467	3	-1.5327942	cross-encoder
36471	Q0	1378964	4	-2.1044917	cross-encoder
36471	Q0	107561	5	-2.65066	cross-encoder
36471	Q0	913663	6	-2.9791813	cross-encoder
36471	Q0	469233	7	-5.3864956	cross-encoder
36471	Q0	676743	8	-5.575597	cross-encoder
36471	Q0	387289	9	-5.330102	cross-encoder
366438	Q0	143775	0	-2.3510053	cross-encoder
366438	Q0	474550	1	1.3883238	cross-encoder
366438	Q0	81119	2	-1.0199686	cross-encoder
366438	Q0	971313	3	0.04502763	cross-encoder
366438	Q0	227504	4	-2.2237408	cross-encoder
366438	Q0	747142	5	-0.8258993	cross-encoder
366438	Q0	321713	6	-0.79071194	cross-encoder
366438	Q0	1283877	7	-5.4235764	cross-encoder
366438	Q0	788917	8	-4.9560184	cross-encoder
366438	Q0	629251	9	0.015293818	cross-encoder
367553	Q0	744127	0	-2.7489266	cross-encoder
367553	Q0	743547	1	-2.0564704	cross-encoder
367553	Q0	220742	2	-2.622786	cross-encoder
367553	Q0	409510	3	-2.4133027	cross-encoder
367553	Q0	1090551	4	1.7744908	cross-encoder
367553	Q0	1327503	5	-4.2779813	cross-encoder
367553	Q0	532164	6	-3.00604	cross-encoder
367553	Q0	765721	7	-2.5115047	cross-encoder
367553	Q0	568473	8	-2.5893073	cross-encoder
367553	Q0	653936	9	-0.64704657	cross-encoder
36820	Q0	131429	0	2.3915954	cross-encoder
36820	Q0	464266	1	0.7808552	cross-encoder
36820	Q0	1440689	2	-0.05173599	cross-encoder
36820	Q0	141491	3	2.6134	cross-encoder
36820	Q0	1213849	4	-0.92394125	cross-encoder
36820	Q0	862677	5	-0.89765966	cross-encoder
36820	Q0	169080	6	1.9059143	cross-encoder
36820	Q0	986458	7	-1.6575326	cross-encoder
36820	Q0	544216	8	0.61369383	cross-encoder
36820	Q0	716770	9	-0.55383456	cross-encoder
36842	Q0	1165694	0	-5.409541	cross-encoder
36842	Q0	708322	1	-6.7691355	cross-encoder
36842	Q0	1177677	2	-5.7308316	cross-encoder
36842	Q0	357333	3	-3.1322331	cross-encoder
36842	Q0	29873	4	-0.56389934	cross-encoder
36842	Q0	90276	5	-3.2211642	cross-encoder
36842	Q0	898314	6	-6.580882	cross-encoder
36842	Q0	1360516	7	-6.5329485	cross-encoder
36842	Q0	163118	8	-2.2283032	cross-encoder
36842	Q0	410116	9	-2.2081654	cross-encoder
369910	Q0	915603	0	-0.26210767	cross-encoder
369910	Q0	1275963	1	-0.66749454	cross-encoder
369910	Q0	1081725	2	1.514621	cross-encoder
369910	Q0	310921	3	0.7983049	cross-encoder
369910	Q0	30706	4	-0.16514349	cross-encoder
369910	Q0	1022128	5	0.83430266	cross-encoder
369910	Q0	425562	6	0.3680321	cross-encoder
369910	Q0	795228	7	-2.0566473	cross-encoder
369910	Q0	901358	8	0.4360261	cross-encoder
369910	Q0	1030386	9	-1.5503502	cross-encoder
371722	Q0	898532	0	0.95953304	cross-encoder
371722	Q0	608089	1	-0.42093977	cross-encoder
371722	Q0	1388425	2	-2.8199558	cross-encoder
371722	Q0	646083	3	-1.5503905	cross-encoder
371722	Q0	1140761	4	-2.2767186	cross-encoder
371722	Q0	1341408	5	-4.7320766	cross-encoder
371722	Q0	83404	6	-3.5662553	cross-encoder
371722	Q0	343153	7	-3.2822485	cross-encoder
371722	Q0	1411524	8	-5.655069	cross-encoder
371722	Q0	1297053	9	-1.2667605	cross-encoder
372071	Q0	1325576	0	0.60182905	cross-encoder
372071	Q0	576433	1	0.66739166	cross-encoder
372071	Q0	833323	2	1.8764411	cross-encoder
372071	Q0	1067454	3	0.3791824	cross-encoder
372071	Q0	1436586	4	0.85984325	cross-encoder
372071	Q0	481958	5	-0.3601789	cross-encoder
372071	Q0	840469	6	-1.5440986	cross-encoder
372071	Q0	1194503	7	-0.35246417	cross-encoder
372071	Q0	1336059	8	0.62053174	cross-encoder
372071	Q0	761120	9	-0.88058245	cross-encoder
372607	Q0	810588	0	4.167351	cross-encoder
372607	Q0	343977	1	4.430911	cross-encoder
372607	Q0	801461	2	3.1757824	cross-encoder
372607	Q0	300394	3	2.8472981	cross-encoder
372607	Q0	668847	4	3.2645745	cross-encoder
372607	Q0	492649	5	2.5481489	cross-encoder
372607	Q0	404660	6	2.9845176	cross-encoder
372607	Q0	376430	7	6.4118037	cross-encoder
372607	Q0	398960	8	2.998956	cross-encoder
372607	Q0	376461	9	6.650606	cross-encoder
372653	Q0	372662	0	3.4048688	cross-encoder
372653	Q0	1396794	1	3.0543633	cross-encoder
372653	Q0	1191144	2	1.9952966	cross-encoder
372653	Q0	930072	3	0.13363232	cross-encoder
372653	Q0	516581	4	-4.4614735	cross-encoder
372653	Q0	836506	5	-2.3383617	cross-encoder
372653	Q0	549470	6	2.9936771	cross-encoder
372653	Q0	1216450	7	-1.5549617	cross-encoder
372653	Q0	372660	8	0.045264814	cross-encoder
372653	Q0	743277	9	-1.0710479	cross-encoder
37267	Q0	4338	0	3.9100657	cross-encoder
37267	Q0	1058405	1	-6.2597394	cross-encoder
37267	Q0	193744	2	-2.7765422	cross-encoder
37267	Q0	413671	3	-1.327045	cross-encoder
37267	Q0	110403	4	-1.4097106	cross-encoder
37267	Q0	404583	5	0.76700747	cross-encoder
37267	Q0	1283858	6	-1.7281867	cross-encoder
37267	Q0	437325	7	-1.4593549	cross-encoder
37267	Q0	467785	8	-7.401267	cross-encoder
37267	Q0	141655	9	-1.7394328	cross-encoder
374870	Q0	1108016	0	0.8093928	cross-encoder
374870	Q0	1278219	1	0.7826447	cross-encoder
374870	Q0	1347917	2	1.2237675	cross-encoder
374870	Q0	1107417	3	1.329176	cross-encoder
374870	Q0	335988	4	1.3727102	cross-encoder
374870	Q0	245129	5	0.51996243	cross-encoder
374870	Q0	1152870	6	0.06534675	cross-encoder
374870	Q0	1132164	7	0.9610112	cross-encoder
374870	Q0	921200	8	-1.0622244	cross-encoder
374870	Q0	1064679	9	-2.0160062	cross-encoder
375216	Q0	595578	0	0.46503004	cross-encoder
375216	Q0	485478	1	-5.250742	cross-encoder
375216	Q0	1352490	2	-3.5960805	cross-encoder
375216	Q0	986765	3	-4.8213205	cross-encoder
375216	Q0	47027	4	-5.5926933	cross-encoder
375216	Q0	975230	5	-3.101272	cross-encoder
375216	Q0	23166	6	-4.139476	cross-encoder
375216	Q0	1411722	7	-3.0839508	cross-encoder
375216	Q0	1077004	8	-5.845689	cross-encoder
375216	Q0	627387	9	0.45344985	cross-encoder
375832	Q0	616321	0	-1.1658721	cross-encoder
375832	Q0	699945	1	2.7643933	cross-encoder
375832	Q0	1018815	2	1.2088953	cross-encoder
375832	Q0	1146862	3	2.4923027	cross-encoder
375832	Q0	843936	4	0.55342484	cross-encoder
375832	Q0	265598	5	-3.9275215	cross-encoder
375832	Q0	887288	6	1.7885857	cross-encoder
375832	Q0	598838	7	-2.3519197	cross-encoder
375832	Q0	1390503	8	-4.826472	cross-encoder
375832	Q0	806645	9	-3.5020206	cross-encoder
37656	Q0	48490	0	-0.57290304	cross-encoder
37656	Q0	70684	1	-0.5086123	cross-encoder
37656	Q0	37661	2	0.9872849	cross-encoder
37656	Q0	95566	3	1.6083491	cross-encoder
37656	Q0	43160	4	0.088892296	cross-encoder
37656	Q0	140662	5	-1.2298208	cross-encoder
37656	Q0	58042	6	0.05364737	cross-encoder
37656	Q0	8619	7	-1.2679374	cross-encoder
37656	Q0	220832	8	-1.6391971	cross-encoder
37656	Q0	37667	9	0.22432685	cross-encoder
377259	Q0	950125	0	-1.4813573	cross-encoder
377259	Q0	424497	1	-2.6465292	cross-encoder
377259	Q0	1412423	2	-3.3940864	cross-encoder
377259	Q0	863593	3	-4.0027885	cross-encoder
377259	Q0	574437	4	-4.0858116	cross-encoder
377259	Q0	88544	5	-0.8748072	cross-encoder
377259	Q0	268645	6	-0.44220364	cross-encoder
377259	Q0	971005	7	-3.1797132	cross-encoder
377259	Q0	1422351	8	-2.592616	cross-encoder
377259	Q0	1303519	9	-0.91864234	cross-encoder
377438	Q0	959195	0	2.7083201	cross-encoder
377438	Q0	1160834	1	-0.11454823	cross-encoder
377438	Q0	333712	2	3.2475138	cross-encoder
377438	Q0	259481	3	2.8202975	cross-encoder
377438	Q0	635624	4	-0.93099403	cross-encoder
377438	Q0	824035	5	-0.3788975	cross-encoder
377438	Q0	698922	6	2.3645537	cross-encoder
377438	Q0	376117	7	1.068302	cross-encoder
377438	Q0	157515	8	3.9868784	cross-encoder
377438	Q0	1111220	9	-5.194208	cross-encoder
37847	Q0	213666	0	-7.717041	cross-encoder
37847	Q0	944710	1	-5.8262405	cross-encoder
37847	Q0	430357	2	-10.306093	cross-encoder
37847	Q0	1001335	3	-8.218386	cross-encoder
37847	Q0	420045	4	-5.131849	cross-encoder
37847	Q0	1379929	5	-10.555629	cross-encoder
37847	Q0	27980	6	-10.4736595	cross-encoder
37847	Q0	749754	7	-4.2969933	cross-encoder
37847	Q0	321584	8	-9.8961115	cross-encoder
37847	Q0	740958	9	-9.217234	cross-encoder
37999	Q0	333309	0	0.2951717	cross-encoder
37999	Q0	361436	1	3.0031724	cross-encoder
37999	Q0	172616	2	-2.2107153	cross-encoder
37999	Q0	77649	3	-2.0308406	cross-encoder
37999	Q0	316414	4	-1.1151991	cross-encoder
37999	Q0	244460	5	-1.2371594	cross-encoder
37999	Q0	1077796	6	2.07179	cross-encoder
37999	Q0	389211	7	-2.1096497	cross-encoder
37999	Q0	624483	8	-1.4095362	cross-encoder
37999	Q0	402227	9	-2.2404537	cross-encoder
382726	Q0	1131054	0	-0.010511736	cross-encoder
382726	Q0	609604	1	-4.9449606	cross-encoder
382726	Q0	163462	2	-5.1297784	cross-encoder
382726	Q0	1326046	3	-1.328904	cross-encoder
382726	Q0	1281901	4	-0.5213176	cross-encoder
382726	Q0	1105367	5	-4.996036	cross-encoder
382726	Q0	584696	6	-3.9212174	cross-encoder
382726	Q0	182291	7	-2.3917222	cross-encoder
382726	Q0	719738	8	-1.7865944	cross-encoder
382726	Q0	1256716	9	-1.4068296	cross-encoder
383352	Q0	383356	0	4.6301126	cross-encoder
383352	Q0	571235	1	0.802166	cross-encoder
383352	Q0	527073	2	-1.1930361	cross-encoder
383352	Q0	832146	3	0.93800455	cross-encoder
383352	Q0	1026967	4	0.4983551	cross-encoder
383352	Q0	638566	5	-5.211294	cross-encoder
383352	Q0	1223641	6	-3.4429476	cross-encoder
383352	Q0	653347	7	0.96477693	cross-encoder
383352	Q0	1202149	8	-0.47045475	cross-encoder
383352	Q0	1096743	9	-0.76596224	cross-encoder
383501	Q0	700308	0	-3.0094807	cross-encoder
383501	Q0	1001989	1	-3.2271526	cross-encoder
383501	Q0	1024209	2	-2.3340964	cross-encoder
383501	Q0	1354064	3	-2.513579	cross-encoder
383501	Q0	1451451	4	-1.8038926	cross-encoder
383501	Q0	645925	5	-3.2741246	cross-encoder
383501	Q0	251747	6	-4.840181	cross-encoder
383501	Q0	1271185	7	-2.6409845	cross-encoder
383501	Q0	1486616	8	-1.1517242	cross-encoder
383501	Q0	1412898	9	-1.9517933	cross-encoder
384375	Q0	1165694	0	5.2901793	cross-encoder
384375	Q0	138126	1	4.155122	cross-encoder
384375	Q0	515756	2	4.730479	cross-encoder
384375	Q0	322709	3	2.721296	cross-encoder
384375	Q0	622648	4	4.0848265	cross-encoder
384375	Q0	1445091	5	-0.1631106	cross-encoder
384375	Q0	340296	6	1.5735685	cross-encoder
384375	Q0	32083	7	2.7397196	cross-encoder
384375	Q0	1266269	8	2.5963473	cross-encoder
384375	Q0	123828	9	4.3231316	cross-encoder
385924	Q0	1447014	0	1.8894836	cross-encoder
385924	Q0	1258813	1	0.10162374	cross-encoder
385924	Q0	1419095	2	-6.246035	cross-encoder
385924	Q0	1142271	3	0.8083641	cross-encoder
385924	Q0	1039581	4	-5.5292344	cross-encoder
385924	Q0	1444694	5	-8.413992	cross-encoder
385924	Q0	1073172	6	-6.151125	cross-encoder
385924	Q0	53827	7	-1.243285	cross-encoder
385924	Q0	1033433	8	-4.3232255	cross-encoder
385924	Q0	1000686	9	-6.801852	cross-encoder
387062	Q0	851087	0	0.23827876	cross-encoder
387062	Q0	490947	1	-0.4153457	cross-encoder
387062	Q0	1386627	2	1.3257556	cross-encoder
387062	Q0	1056903	3	-3.5227675	cross-encoder
387062	Q0	856025	4	-1.8141268	cross-encoder
387062	Q0	1019226	5	-2.428817	cross-encoder
387062	Q0	1447723	6	2.3927462	cross-encoder
387062	Q0	1230783	7	-2.9874578	cross-encoder
387062	Q0	1468968	8	-2.0130944	cross-encoder
387062	Q0	875965	9	-4.0392165	cross-encoder
389437	Q0	171667	0	2.6976867	cross-encoder
389437	Q0	648490	1	1.5821413	cross-encoder
389437	Q0	662184	2	2.1751401	cross-encoder
389437	Q0	600700	3	1.3183289	cross-encoder
389437	Q0	1421698	4	-0.5967972	cross-encoder
389437	Q0	318175	5	-2.0110583	cross-encoder
389437	Q0	219742	6	0.045931958	cross-encoder
389437	Q0	106507	7	2.6489449	cross-encoder
389437	Q0	788130	8	-3.7453299	cross-encoder
389437	Q0	689947	9	-1.1436371	cross-encoder
389728	Q0	427201	0	-2.0508368	cross-encoder
389728	Q0	1286899	1	-8.543638	cross-encoder
389728	Q0	51930	2	-1.7023835	cross-encoder
389728	Q0	72862	3	-4.9337816	cross-encoder
389728	Q0	1256573	4	-8.812586	cross-encoder
389728	Q0	326011	5	3.5435655	cross-encoder
389728	Q0	436878	6	-3.0854073	cross-encoder
389728	Q0	923637	7	-3.6085105	cross-encoder
389728	Q0	518385	8	-6.812656	cross-encoder
389728	Q0	673975	9	1.8533034	cross-encoder
39014	Q0	118777	0	4.631083	cross-encoder
39014	Q0	158664	1	2.7441678	cross-encoder
39014	Q0	139978	2	1.7031591	cross-encoder
39014	Q0	56927	3	-0.6215952	cross-encoder
39014	Q0	834308	4	0.09206223	cross-encoder
39014	Q0	976235	5	-1.7547672	cross-encoder
39014	Q0	971874	6	0.15465257	cross-encoder
39014	Q0	597551	7	1.2334542	cross-encoder
39014	Q0	207355	8	3.274064	cross-encoder
39014	Q0	108301	9	3.0496716	cross-encoder
392885	Q0	700478	0	0.93120587	cross-encoder
392885	Q0	721275	1	-1.2666248	cross-encoder
392885	Q0	636306	2	1.196053	cross-encoder
392885	Q0	808655	3	3.2093143	cross-encoder
392885	Q0	354482	4	-3.470949	cross-encoder
392885	Q0	581260	5	7.2155395	cross-encoder
392885	Q0	1017354	6	-1.2291776	cross-encoder
392885	Q0	250530	7	-1.57605	cross-encoder
392885	Q0	1143794	8	5.8762174	cross-encoder
392885	Q0	1507609	9	-1.5162361	cross-encoder
3958	Q0	1100837	0	0.6978648	cross-encoder
3958	Q0	1468116	1	-1.3669424	cross-encoder
3958	Q0	1271879	2	2.7650623	cross-encoder
3958	Q0	213443	3	-1.376857	cross-encoder
3958	Q0	705643	4	-0.91976225	cross-encoder
3958	Q0	127303	5	0.29077557	cross-encoder
3958	Q0	1185706	6	1.22034	cross-encoder
3958	Q0	744049	7	0.13566446	cross-encoder
3958	Q0	903302	8	3.089132	cross-encoder
3958	Q0	774619	9	3.7552438	cross-encoder
396825	Q0	1504390	0	-2.2320642	cross-encoder
396825	Q0	1264805	1	-4.327962	cross-encoder
396825	Q0	24161	2	-2.4522448	cross-encoder
396825	Q0	1039748	3	1.1790123	cross-encoder
396825	Q0	1288474	4	-1.1155664	cross-encoder
396825	Q0	1084473	5	-2.7453613	cross-encoder
396825	Q0	1132774	6	-0.7730936	cross-encoder
396825	Q0	1477994	7	-3.6305373	cross-encoder
396825	Q0	1116532	8	-1.0959339	cross-encoder
396825	Q0	268438	9	-4.226123	cross-encoder
397158	Q0	666098	0	0.017697599	cross-encoder
397158	Q0	405581	1	-2.181562	cross-encoder
397158	Q0	811120	2	1.22743	cross-encoder
397158	Q0	41781	3	0.23677197	cross-encoder
397158	Q0	874328	4	-1.1597774	cross-encoder
397158	Q0	483303	5	2.1446857	cross-encoder
397158	Q0	270791	6	-0.530943	cross-encoder
397158	Q0	87325	7	1.0250822	cross-encoder
397158	Q0	172512	8	-0.046491347	cross-encoder
397158	Q0	401838	9	0.4434091	cross-encoder
39805	Q0	1099990	0	5.235085	cross-encoder
39805	Q0	53056	1	4.550519	cross-encoder
39805	Q0	16567	2	4.837614	cross-encoder
39805	Q0	1032329	3	5.908229	cross-encoder
39805	Q0	860396	4	5.2871094	cross-encoder
39805	Q0	132534	5	5.413203	cross-encoder
39805	Q0	162886	6	4.5592604	cross-encoder
39805	Q0	131097	7	4.9774876	cross-encoder
39805	Q0	726582	8	3.0890698	cross-encoder
39805	Q0	240473	9	5.178719	cross-encoder
39843	Q0	61820	0	3.0989108	cross-encoder
39843	Q0	171326	1	1.4758995	cross-encoder
39843	Q0	39845	2	0.2771123	cross-encoder
39843	Q0	1052571	3	1.562636	cross-encoder
39843	Q0	155401	4	-3.204176	cross-encoder
39843	Q0	8914	5	-0.99928737	cross-encoder
39843	Q0	8913	6	-2.869032	cross-encoder
39843	Q0	39854	7	-0.9459815	cross-encoder
39843	Q0	386573	8	-2.491649	cross-encoder
39843	Q0	1090908	9	-4.524102	cross-encoder
399153	Q0	146280	0	-0.57462627	cross-encoder
