470134	Q0	1115282	7	-0.7522361	cross-encoder
470134	Q0	102445	8	0.9488796	cross-encoder
470134	Q0	1311846	9	4.079108	cross-encoder
470269	Q0	69831	0	3.1929955	cross-encoder
470269	Q0	142383	1	-1.7776418	cross-encoder
470269	Q0	89616	2	0.5144785	cross-encoder
470269	Q0	857749	3	0.17414582	cross-encoder
470269	Q0	33436	4	0.7210578	cross-encoder
470269	Q0	210726	5	-3.023666	cross-encoder
470269	Q0	907452	6	-1.2742364	cross-encoder
470269	Q0	1175937	7	-7.0916643	cross-encoder
470269	Q0	1058405	8	-5.9699364	cross-encoder
470269	Q0	296892	9	-2.6010447	cross-encoder
470383	Q0	1102371	0	1.4993229	cross-encoder
470383	Q0	1075276	1	1.4330665	cross-encoder
470383	Q0	37952	2	2.0689988	cross-encoder
470383	Q0	1492044	3	2.2770686	cross-encoder
470383	Q0	651140	4	-4.040008	cross-encoder
470383	Q0	814482	5	4.1208267	cross-encoder
470383	Q0	396556	6	2.2786975	cross-encoder
470383	Q0	752322	7	1.5183082	cross-encoder
470383	Q0	124595	8	1.0058895	cross-encoder
470383	Q0	276182	9	5.1525507	cross-encoder
470495	Q0	709717	0	1.5711007	cross-encoder
470495	Q0	612222	1	2.0541537	cross-encoder
470495	Q0	928104	2	0.6756558	cross-encoder
470495	Q0	609203	3	0.70880294	cross-encoder
470495	Q0	209458	4	0.41479787	cross-encoder
470495	Q0	1177825	5	0.9107674	cross-encoder
470495	Q0	1028540	6	-0.40359145	cross-encoder
470495	Q0	909239	7	2.4826946	cross-encoder
470495	Q0	921982	8	2.3669505	cross-encoder
470495	Q0	1501182	9	2.0481558	cross-encoder
47062	Q0	620962	0	4.1209016	cross-encoder
47062	Q0	1146337	1	4.459196	cross-encoder
47062	Q0	884734	2	0.46210814	cross-encoder
47062	Q0	871945	3	1.7830739	cross-encoder
47062	Q0	501577	4	2.7185369	cross-encoder
47062	Q0	165463	5	3.407597	cross-encoder
47062	Q0	313731	6	1.1492655	cross-encoder
47062	Q0	84070	7	-1.3571041	cross-encoder
47062	Q0	993046	8	1.6484601	cross-encoder
47062	Q0	761915	9	0.46816605	cross-encoder
470698	Q0	385275	0	3.4527843	cross-encoder
470698	Q0	1252246	1	0.5976133	cross-encoder
470698	Q0	1195046	2	0.1485756	cross-encoder
470698	Q0	773332	3	1.8322374	cross-encoder
470698	Q0	139372	4	2.9232867	cross-encoder
470698	Q0	312742	5	-2.6969423	cross-encoder
470698	Q0	486195	6	1.1738096	cross-encoder
470698	Q0	1016809	7	2.0871882	cross-encoder
470698	Q0	405597	8	2.6758518	cross-encoder
470698	Q0	408171	9	0.15357748	cross-encoder
47076	Q0	697413	0	0.22012715	cross-encoder
47076	Q0	1067011	1	2.045486	cross-encoder
47076	Q0	449272	2	1.2341282	cross-encoder
47076	Q0	302960	3	-1.6126983	cross-encoder
47076	Q0	818858	4	-2.1056137	cross-encoder
47076	Q0	177677	5	-1.4141345	cross-encoder
47076	Q0	396103	6	1.1325426	cross-encoder
47076	Q0	179195	7	-0.10722738	cross-encoder
47076	Q0	756677	8	-2.0916157	cross-encoder
47076	Q0	1406065	9	0.46328163	cross-encoder
470837	Q0	258650	0	7.395873	cross-encoder
470837	Q0	438612	1	6.959419	cross-encoder
470837	Q0	496900	2	7.2234907	cross-encoder
470837	Q0	1061286	3	7.4928513	cross-encoder
470837	Q0	464617	4	6.5122647	cross-encoder
470837	Q0	893379	5	6.853263	cross-encoder
470837	Q0	78016	6	6.458222	cross-encoder
470837	Q0	1218243	7	7.2107325	cross-encoder
470837	Q0	7763	8	5.8457966	cross-encoder
470837	Q0	639048	9	8.445022	cross-encoder
471433	Q0	216	0	0.22466446	cross-encoder
471433	Q0	130442	1	0.17412499	cross-encoder
471433	Q0	1319056	2	-1.5530381	cross-encoder
471433	Q0	1120021	3	-0.14766335	cross-encoder
471433	Q0	404120	4	-0.85440266	cross-encoder
471433	Q0	565925	5	1.4508127	cross-encoder
471433	Q0	149924	6	0.28049463	cross-encoder
471433	Q0	1376022	7	0.42779577	cross-encoder
471433	Q0	1152918	8	-0.22609998	cross-encoder
471433	Q0	1152922	9	-0.22609998	cross-encoder
471479	Q0	781629	0	-1.3371762	cross-encoder
471479	Q0	641764	1	-2.8987665	cross-encoder
471479	Q0	1297052	2	-5.535452	cross-encoder
471479	Q0	400193	3	-4.9549484	cross-encoder
471479	Q0	23880	4	-1.2392257	cross-encoder
471479	Q0	1433313	5	-0.28584188	cross-encoder
471479	Q0	1225114	6	-3.3954473	cross-encoder
471479	Q0	800170	7	-3.7653687	cross-encoder
471479	Q0	1066073	8	-1.4005177	cross-encoder
471479	Q0	622635	9	-0.8553596	cross-encoder
4717	Q0	11457	0	-5.6822376	cross-encoder
4717	Q0	63506	1	-5.2157493	cross-encoder
4717	Q0	198573	2	-5.388443	cross-encoder
4717	Q0	82060	3	-6.2095466	cross-encoder
4717	Q0	175617	4	-7.258703	cross-encoder
4717	Q0	553689	5	-8.452425	cross-encoder
4717	Q0	1452670	6	-7.626522	cross-encoder
4717	Q0	184531	7	-5.3764076	cross-encoder
4717	Q0	651419	8	-7.5901423	cross-encoder
4717	Q0	137268	9	-6.418739	cross-encoder
471802	Q0	702761	0	0.91050655	cross-encoder
471802	Q0	1156549	1	1.2971545	cross-encoder
471802	Q0	370867	2	-1.0144024	cross-encoder
471802	Q0	817096	3	-0.33270216	cross-encoder
471802	Q0	231865	4	-1.3524575	cross-encoder
471802	Q0	1093179	5	-4.386622	cross-encoder
471802	Q0	672476	6	-2.9202156	cross-encoder
471802	Q0	266864	7	-1.5444579	cross-encoder
471802	Q0	995190	8	-1.6181912	cross-encoder
471802	Q0	151489	9	-2.8598309	cross-encoder
471847	Q0	498473	0	-4.1540027	cross-encoder
471847	Q0	798537	1	3.7399068	cross-encoder
471847	Q0	694195	2	4.3253965	cross-encoder
471847	Q0	533997	3	2.5109973	cross-encoder
471847	Q0	554036	4	1.4630795	cross-encoder
471847	Q0	818902	5	1.5127294	cross-encoder
471847	Q0	326294	6	-1.3106165	cross-encoder
471847	Q0	581255	7	0.4448374	cross-encoder
471847	Q0	1075383	8	0.5726203	cross-encoder
471847	Q0	2771	9	2.0944138	cross-encoder
47186	Q0	384362	0	-0.67856073	cross-encoder
47186	Q0	805131	1	4.434348	cross-encoder
47186	Q0	835280	2	3.332153	cross-encoder
47186	Q0	476805	3	0.8089373	cross-encoder
47186	Q0	216674	4	0.56571054	cross-encoder
47186	Q0	243863	5	3.268699	cross-encoder
47186	Q0	895060	6	0.20029423	cross-encoder
47186	Q0	290055	7	1.7149243	cross-encoder
47186	Q0	1321246	8	1.327298	cross-encoder
47186	Q0	422040	9	2.4851933	cross-encoder
471877	Q0	8213	0	-1.5977304	cross-encoder
471877	Q0	471880	1	-3.4213316	cross-encoder
471877	Q0	471896	2	-1.6262043	cross-encoder
471877	Q0	471883	3	-2.5528536	cross-encoder
471877	Q0	14756	4	-1.9704121	cross-encoder
471877	Q0	449916	5	-5.563045	cross-encoder
471877	Q0	1147377	6	-4.843231	cross-encoder
471877	Q0	876445	7	-5.795437	cross-encoder
471877	Q0	486193	8	-5.1755357	cross-encoder
471877	Q0	627204	9	-3.1091557	cross-encoder
47208	Q0	193495	0	4.5943494	cross-encoder
47208	Q0	665015	1	3.542479	cross-encoder
47208	Q0	114829	2	4.248728	cross-encoder
47208	Q0	265740	3	-4.79492	cross-encoder
47208	Q0	74695	4	1.3872106	cross-encoder
47208	Q0	109890	5	0.8474211	cross-encoder
47208	Q0	83994	6	4.2171793	cross-encoder
47208	Q0	1457901	7	2.6714177	cross-encoder
47208	Q0	1030696	8	3.3226185	cross-encoder
47208	Q0	688214	9	3.6252813	cross-encoder
47216	Q0	1262052	0	2.707237	cross-encoder
47216	Q0	1497500	1	2.2192986	cross-encoder
47216	Q0	47218	2	2.7331095	cross-encoder
47216	Q0	913594	3	0.88957405	cross-encoder
47216	Q0	1151175	4	0.34570915	cross-encoder
47216	Q0	1205320	5	1.5347143	cross-encoder
47216	Q0	1205323	6	1.5347143	cross-encoder
47216	Q0	623054	7	-0.08904939	cross-encoder
47216	Q0	762114	8	1.9434899	cross-encoder
47216	Q0	230524	9	-2.78761	cross-encoder
472332	Q0	531456	0	2.5805056	cross-encoder
472332	Q0	264611	1	1.6854303	cross-encoder
472332	Q0	1393109	2	0.77820396	cross-encoder
472332	Q0	282004	3	1.8675772	cross-encoder
472332	Q0	420356	4	1.5255047	cross-encoder
472332	Q0	1303695	5	-1.2169559	cross-encoder
472332	Q0	252639	6	-2.5585604	cross-encoder
472332	Q0	104082	7	2.0470371	cross-encoder
472332	Q0	41396	8	-0.44780186	cross-encoder
472332	Q0	185105	9	0.22127792	cross-encoder
47237	Q0	457245	0	-6.842755	cross-encoder
47237	Q0	1005957	1	-7.38492	cross-encoder
47237	Q0	663512	2	-7.7779284	cross-encoder
47237	Q0	1198204	3	-6.1680937	cross-encoder
47237	Q0	1088653	4	-8.590263	cross-encoder
47237	Q0	1090120	5	-7.2046785	cross-encoder
47237	Q0	328869	6	-5.680176	cross-encoder
47237	Q0	1005958	7	-7.306505	cross-encoder
47237	Q0	1265697	8	-6.539581	cross-encoder
47237	Q0	1189881	9	-7.2675376	cross-encoder
472433	Q0	201855	0	-1.1693991	cross-encoder
472433	Q0	153499	1	1.6870852	cross-encoder
472433	Q0	410105	2	-0.7638533	cross-encoder
472433	Q0	488546	3	2.653777	cross-encoder
472433	Q0	386176	4	-1.7849028	cross-encoder
472433	Q0	866134	5	-2.0590034	cross-encoder
472433	Q0	1099411	6	-0.5361663	cross-encoder
472433	Q0	722096	7	-1.7584362	cross-encoder
472433	Q0	472445	8	2.0811257	cross-encoder
472433	Q0	1482985	9	-0.94969076	cross-encoder
472540	Q0	1195918	0	2.328262	cross-encoder
472540	Q0	472588	1	0.28431782	cross-encoder
472540	Q0	1195835	2	2.7738974	cross-encoder
472540	Q0	1397319	3	0.9812979	cross-encoder
472540	Q0	1375525	4	0.47112095	cross-encoder
472540	Q0	1330527	5	1.0543735	cross-encoder
472540	Q0	1108601	6	0.3195133	cross-encoder
472540	Q0	994425	7	0.8542713	cross-encoder
472540	Q0	204273	8	0.10923354	cross-encoder
472540	Q0	1295605	9	0.8160166	cross-encoder
47290	Q0	275714	0	-4.4965944	cross-encoder
47290	Q0	1095738	1	-0.53374547	cross-encoder
47290	Q0	171442	2	-3.3405068	cross-encoder
47290	Q0	869806	3	-1.0112536	cross-encoder
47290	Q0	103976	4	-3.9116569	cross-encoder
47290	Q0	1428566	5	-6.983919	cross-encoder
47290	Q0	746716	6	-5.200754	cross-encoder
47290	Q0	573359	7	-7.989385	cross-encoder
47290	Q0	823173	8	-6.8684945	cross-encoder
47290	Q0	400424	9	-2.989998	cross-encoder
473068	Q0	1143454	0	-1.0696077	cross-encoder
473068	Q0	204172	1	-3.8036618	cross-encoder
473068	Q0	1400848	2	0.95307946	cross-encoder
473068	Q0	171850	3	0.53161216	cross-encoder
473068	Q0	854365	4	0.21847828	cross-encoder
473068	Q0	473180	5	0.14753094	cross-encoder
473068	Q0	236586	6	-1.6630621	cross-encoder
473068	Q0	161971	7	-3.6887712	cross-encoder
473068	Q0	54892	8	-0.42621005	cross-encoder
473068	Q0	1052881	9	-1.6901402	cross-encoder
47311	Q0	1422138	0	-1.5919607	cross-encoder
47311	Q0	1456146	1	-3.8135843	cross-encoder
47311	Q0	228501	2	-0.328824	cross-encoder
47311	Q0	1219820	3	-1.4178766	cross-encoder
47311	Q0	1318915	4	-2.8484125	cross-encoder
47311	Q0	897623	5	-0.9652694	cross-encoder
47311	Q0	1473325	6	2.388654	cross-encoder
47311	Q0	477762	7	-2.90652	cross-encoder
47311	Q0	1258576	8	-2.7298121	cross-encoder
47311	Q0	1423375	9	-1.6818206	cross-encoder
47347	Q0	405286	0	-1.4826226	cross-encoder
47347	Q0	1186815	1	-8.872059	cross-encoder
47347	Q0	1121379	2	-0.7269646	cross-encoder
47347	Q0	27675	3	-2.8574965	cross-encoder
47347	Q0	152096	4	-0.12134225	cross-encoder
47347	Q0	1121381	5	-4.766257	cross-encoder
47347	Q0	164646	6	-9.159173	cross-encoder
47347	Q0	480877	7	-3.297874	cross-encoder
47347	Q0	598336	8	-5.19499	cross-encoder
47347	Q0	102199	9	-2.8683038	cross-encoder
473610	Q0	623802	0	-3.8434763	cross-encoder
473610	Q0	1401387	1	1.8999772	cross-encoder
473610	Q0	473649	2	-5.387884	cross-encoder
473610	Q0	668856	3	-0.8950745	cross-encoder
473610	Q0	230899	4	-1.4239482	cross-encoder
473610	Q0	1278421	5	-5.240469	cross-encoder
473610	Q0	1114637	6	-3.190485	cross-encoder
473610	Q0	1404413	7	-1.0496032	cross-encoder
473610	Q0	606120	8	-4.82615	cross-encoder
473610	Q0	1349489	9	-0.737023	cross-encoder
47381	Q0	47382	0	6.27828	cross-encoder
47381	Q0	43686	1	2.5572731	cross-encoder
47381	Q0	267509	2	3.653644	cross-encoder
47381	Q0	437325	3	2.5003877	cross-encoder
47381	Q0	1219046	4	-0.21385123	cross-encoder
47381	Q0	497594	5	1.9584353	cross-encoder
47381	Q0	309354	6	1.6988117	cross-encoder
47381	Q0	644315	7	2.1129751	cross-encoder
47381	Q0	24088	8	2.0457687	cross-encoder
47381	Q0	1448927	9	-6.937327	cross-encoder
473843	Q0	1187881	0	0.8998782	cross-encoder
473843	Q0	1385947	1	-1.8106916	cross-encoder
473843	Q0	974366	2	-1.5359313	cross-encoder
473843	Q0	1004133	3	-1.1773529	cross-encoder
473843	Q0	1468508	4	-3.7261403	cross-encoder
473843	Q0	376869	5	-4.65775	cross-encoder
473843	Q0	1001745	6	-3.0963056	cross-encoder
473843	Q0	1463605	7	0.27106953	cross-encoder
473843	Q0	543301	8	-2.2728713	cross-encoder
473843	Q0	624824	9	-5.373942	cross-encoder
473880	Q0	282185	0	-4.3053913	cross-encoder
473880	Q0	1110917	1	-6.563495	cross-encoder
473880	Q0	1122542	2	-3.4889913	cross-encoder
473880	Q0	819465	3	-6.282875	cross-encoder
473880	Q0	629167	4	-4.0144196	cross-encoder
473880	Q0	749428	5	-8.14615	cross-encoder
473880	Q0	98483	6	-6.6383457	cross-encoder
473880	Q0	1002331	7	-6.9980755	cross-encoder
473880	Q0	651995	8	-1.9605539	cross-encoder
473880	Q0	484028	9	-6.465957	cross-encoder
474	Q0	941124	0	-1.1136916	cross-encoder
474	Q0	1266080	1	-1.0277133	cross-encoder
474	Q0	917377	2	-4.2670403	cross-encoder
474	Q0	235109	3	0.74682105	cross-encoder
474	Q0	919294	4	-2.7452865	cross-encoder
474	Q0	52687	5	-2.631677	cross-encoder
474	Q0	1427101	6	-1.9057957	cross-encoder
474	Q0	52745	7	-2.770205	cross-encoder
474	Q0	52747	8	-2.770205	cross-encoder
474	Q0	52690	9	-2.7382612	cross-encoder
474151	Q0	826723	0	0.95864534	cross-encoder
474151	Q0	800898	1	2.0667198	cross-encoder
474151	Q0	1202624	2	1.7306167	cross-encoder
474151	Q0	565386	3	0.1922932	cross-encoder
474151	Q0	992364	4	1.0023257	cross-encoder
474151	Q0	1006292	5	2.0845342	cross-encoder
474151	Q0	1202187	6	2.6457932	cross-encoder
474151	Q0	1057474	7	0.32441846	cross-encoder
474151	Q0	957657	8	-0.72191656	cross-encoder
474151	Q0	309196	9	1.5869741	cross-encoder
474284	Q0	709342	0	-3.9037676	cross-encoder
474284	Q0	17138	1	-4.4841146	cross-encoder
474284	Q0	295098	2	-2.346858	cross-encoder
474284	Q0	1073503	3	-2.3578773	cross-encoder
474284	Q0	453867	4	-4.2250175	cross-encoder
474284	Q0	951096	5	-4.3048506	cross-encoder
474284	Q0	183651	6	0.45744267	cross-encoder
474284	Q0	1307668	7	-4.3366575	cross-encoder
474284	Q0	1095772	8	-3.854454	cross-encoder
474284	Q0	1359975	9	-1.6461685	cross-encoder
474669	Q0	687279	0	3.83287	cross-encoder
474669	Q0	764039	1	3.4861135	cross-encoder
474669	Q0	407779	2	0.8000062	cross-encoder
474669	Q0	1444086	3	1.2866149	cross-encoder
474669	Q0	432902	4	0.4588917	cross-encoder
474669	Q0	262777	5	0.78030366	cross-encoder
474669	Q0	184145	6	0.67921495	cross-encoder
474669	Q0	584111	7	1.0607052	cross-encoder
474669	Q0	502574	8	1.3280457	cross-encoder
474669	Q0	536477	9	0.9660116	cross-encoder
475081	Q0	29980	0	-1.2439592	cross-encoder
475081	Q0	19273	1	4.8621273	cross-encoder
475081	Q0	1032071	2	3.9846845	cross-encoder
475081	Q0	1115146	3	2.6024032	cross-encoder
475081	Q0	1317368	4	-0.7632333	cross-encoder
475081	Q0	1195494	5	2.014871	cross-encoder
475081	Q0	56129	6	2.052503	cross-encoder
475081	Q0	226757	7	-3.2062778	cross-encoder
475081	Q0	1411231	8	-5.308829	cross-encoder
475081	Q0	713658	9	-1.4438832	cross-encoder
475351	Q0	600700	0	5.8380995	cross-encoder
475351	Q0	648490	1	3.8740392	cross-encoder
475351	Q0	281485	2	3.7252045	cross-encoder
475351	Q0	171667	3	4.165808	cross-encoder
475351	Q0	106507	4	5.820474	cross-encoder
475351	Q0	219742	5	4.0576267	cross-encoder
475351	Q0	627379	6	3.6383555	cross-encoder
475351	Q0	218612	7	4.1366725	cross-encoder
475351	Q0	194576	8	3.9859457	cross-encoder
475351	Q0	310097	9	1.7761532	cross-encoder
47538	Q0	256952	0	-1.8922031	cross-encoder
47538	Q0	752334	1	1.071939	cross-encoder
47538	Q0	951461	2	-4.233547	cross-encoder
47538	Q0	356229	3	-1.490063	cross-encoder
47538	Q0	108356	4	0.7553023	cross-encoder
47538	Q0	181854	5	-4.5200043	cross-encoder
47538	Q0	990596	6	-1.4087037	cross-encoder
47538	Q0	836536	7	-3.4759305	cross-encoder
47538	Q0	355255	8	-2.6691577	cross-encoder
47538	Q0	359778	9	-4.9398904	cross-encoder
47608	Q0	925053	0	-5.201345	cross-encoder
47608	Q0	371168	1	-4.755348	cross-encoder
47608	Q0	731718	2	-4.314586	cross-encoder
47608	Q0	887105	3	0.3188598	cross-encoder
47608	Q0	3912	4	-3.4469056	cross-encoder
47608	Q0	1129049	5	-3.553609	cross-encoder
47608	Q0	1345755	6	-3.0527668	cross-encoder
47608	Q0	865287	7	-5.102724	cross-encoder
47608	Q0	644925	8	-2.97639	cross-encoder
47608	Q0	489997	9	-3.362262	cross-encoder
476272	Q0	429155	0	0.7797321	cross-encoder
476272	Q0	997619	1	-5.8794584	cross-encoder
476272	Q0	310898	2	1.3832545	cross-encoder
476272	Q0	278695	3	-3.6960678	cross-encoder
476272	Q0	381449	4	-1.644935	cross-encoder
476272	Q0	1209783	5	-1.1029323	cross-encoder
476272	Q0	1420861	6	-3.1893501	cross-encoder
476272	Q0	298285	7	-1.4176083	cross-encoder
476272	Q0	925960	8	-5.377814	cross-encoder
476272	Q0	832282	9	-3.3295662	cross-encoder
47642	Q0	767407	0	1.0961543	cross-encoder
47642	Q0	114608	1	2.0600908	cross-encoder
47642	Q0	1209800	2	3.4477851	cross-encoder
47642	Q0	957912	3	3.287271	cross-encoder
47642	Q0	855991	4	3.0603993	cross-encoder
47642	Q0	688599	5	2.5882049	cross-encoder
47642	Q0	557606	6	3.3027873	cross-encoder
47642	Q0	157533	7	2.4729185	cross-encoder
47642	Q0	1182646	8	1.7795575	cross-encoder
47642	Q0	530572	9	1.8181505	cross-encoder
4766	Q0	1059295	0	0.6612914	cross-encoder
4766	Q0	46034	1	-0.16082126	cross-encoder
4766	Q0	612903	2	-4.9885764	cross-encoder
4766	Q0	729372	3	0.4864025	cross-encoder
4766	Q0	652535	4	-2.32551	cross-encoder
4766	Q0	263659	5	-0.28833196	cross-encoder
4766	Q0	493087	6	-3.2536654	cross-encoder
4766	Q0	1213039	7	-2.4941053	cross-encoder
4766	Q0	1175763	8	-4.615871	cross-encoder
4766	Q0	19372	9	3.29047	cross-encoder
476641	Q0	769750	0	-4.3591805	cross-encoder
476641	Q0	249000	1	-5.248326	cross-encoder
476641	Q0	346035	2	-2.1049538	cross-encoder
476641	Q0	996167	3	-4.305572	cross-encoder
476641	Q0	384686	4	-7.8600326	cross-encoder
476641	Q0	294208	5	0.9399301	cross-encoder
476641	Q0	196442	6	-4.415077	cross-encoder
476641	Q0	955162	7	-5.630583	cross-encoder
476641	Q0	160703	8	-4.9760294	cross-encoder
476641	Q0	1422436	9	-2.1842165	cross-encoder
47700	Q0	303338	0	2.2729235	cross-encoder
47700	Q0	811268	1	-0.22777854	cross-encoder
47700	Q0	804366	2	0.91577786	cross-encoder
47700	Q0	932010	3	-0.14606465	cross-encoder
47700	Q0	395959	4	2.4564261	cross-encoder
47700	Q0	305510	5	2.3956099	cross-encoder
47700	Q0	6334	6	-1.5161109	cross-encoder
47700	Q0	860333	7	-1.2524955	cross-encoder
47700	Q0	1001685	8	-0.8013983	cross-encoder
47700	Q0	1196487	9	0.4212665	cross-encoder
477551	Q0	1467954	0	5.070159	cross-encoder
477551	Q0	1165880	1	5.0461864	cross-encoder
477551	Q0	1360579	2	2.1678114	cross-encoder
477551	Q0	1161927	3	2.5560782	cross-encoder
477551	Q0	1375570	4	4.2166996	cross-encoder
477551	Q0	1350292	5	5.252428	cross-encoder
477551	Q0	759087	6	0.13475564	cross-encoder
477551	Q0	1427479	7	1.7545531	cross-encoder
477551	Q0	1179281	8	3.5168366	cross-encoder
477551	Q0	1498762	9	0.51223284	cross-encoder
478205	Q0	118543	0	-3.3709474	cross-encoder
478205	Q0	1258481	1	-5.8495874	cross-encoder
478205	Q0	1394995	2	-1.085353	cross-encoder
478205	Q0	585825	3	1.0096782	cross-encoder
478205	Q0	1270678	4	-0.6748681	cross-encoder
478205	Q0	1176141	5	-1.5827334	cross-encoder
478205	Q0	532312	6	1.8088992	cross-encoder
478205	Q0	1395642	7	-1.4982426	cross-encoder
478205	Q0	1242550	8	-1.8369182	cross-encoder
478205	Q0	810664	9	-2.52531	cross-encoder
479345	Q0	892811	0	1.9222795	cross-encoder
479345	Q0	1010386	1	1.6298242	cross-encoder
479345	Q0	1195383	2	1.246493	cross-encoder
479345	Q0	1199643	3	-0.962896	cross-encoder
479345	Q0	1379566	4	0.1886544	cross-encoder
479345	Q0	1146695	5	0.027347662	cross-encoder
479345	Q0	1206035	6	1.1410242	cross-encoder
479345	Q0	1047076	7	2.757527	cross-encoder
479345	Q0	228204	8	-1.2778636	cross-encoder
479345	Q0	81221	9	-1.2705926	cross-encoder
479465	Q0	449210	0	2.396136	cross-encoder
479465	Q0	785864	1	1.4413831	cross-encoder
479465	Q0	1424033	2	-0.29660833	cross-encoder
479465	Q0	474039	3	-1.1275997	cross-encoder
479465	Q0	1397716	4	4.2856584	cross-encoder
479465	Q0	1289167	5	2.9129114	cross-encoder
479465	Q0	1291793	6	1.9438596	cross-encoder
479465	Q0	910194	7	1.6928273	cross-encoder
479465	Q0	552029	8	1.2915647	cross-encoder
479465	Q0	104275	9	2.0433059	cross-encoder
47955	Q0	27411	0	2.4189954	cross-encoder
47955	Q0	716995	1	1.9578654	cross-encoder
47955	Q0	531109	2	2.1788428	cross-encoder
47955	Q0	378827	3	6.3134046	cross-encoder
47955	Q0	799411	4	6.3594666	cross-encoder
47955	Q0	1087702	5	2.1617732	cross-encoder
47955	Q0	629874	6	-1.1278704	cross-encoder
47955	Q0	291467	7	4.7183805	cross-encoder
47955	Q0	718332	8	4.3284674	cross-encoder
47955	Q0	1376316	9	2.2408502	cross-encoder
4796	Q0	779726	0	-0.5558314	cross-encoder
4796	Q0	827194	1	-5.9018745	cross-encoder
4796	Q0	1304097	2	-5.217862	cross-encoder
4796	Q0	1428397	3	-4.4342074	cross-encoder
4796	Q0	4812	4	1.8898968	cross-encoder
4796	Q0	732895	5	-2.034654	cross-encoder
4796	Q0	17643	6	-3.6972733	cross-encoder
4796	Q0	106380	7	-1.3014431	cross-encoder
4796	Q0	343720	8	-6.9523435	cross-encoder
4796	Q0	870048	9	-5.3480434	cross-encoder
47976	Q0	463833	0	1.5864652	cross-encoder
